Vicki,1978,7
Wendi,1978,7
Yolanda,1978,7
Abby,1978,6
Alissa,1978,6
Bambi,1978,6
Benjamin,1978,6
Beverly,1978,6
Brandee,1978,6
Breezy,1978,6
Briana,1978,6
Cameron,1978,6
Cheree,1978,6
Cheri,1978,6
Chrystal,1978,6
Ember,1978,6
Emilie,1978,6
Evelyn,1978,6
Gabrielle,1978,6
Jacquelyn,1978,6
Jeana,1978,6
Jeannie,1978,6
Jenni,1978,6
Juliann,1978,6
June,1978,6
Karalee,1978,6
Karin,1978,6
Karla,1978,6
Kaylene,1978,6
Kaylynn,1978,6
Kimber,1978,6
Kirstin,1978,6
Laurel,1978,6
Lea,1978,6
Lesley,1978,6
Lorie,1978,6
Marcy,1978,6
Martha,1978,6
Melodie,1978,6
Mistie,1978,6
Monique,1978,6
Niki,1978,6
Rashelle,1978,6
Rhiannon,1978,6
Roxanne,1978,6
Shana,1978,6
Shantell,1978,6
Shelby,1978,6
Sheryl,1978,6
Shiloh,1978,6
Spring,1978,6
Stephany,1978,6
Sunshine,1978,6
Suzette,1978,6
Talia,1978,6
Tawni,1978,6
Tawnya,1978,6
Tiffanie,1978,6
Yvette,1978,6
Aleisha,1978,5
Alesha,1978,5
Amberlee,1978,5
Ana,1978,5
Angelina,1978,5
Antonia,1978,5
Ashlie,1978,5
Aubree,1978,5
Carina,1978,5
Cassidy,1978,5
Cecilia,1978,5
Charlene,1978,5
Codi,1978,5
Colette,1978,5
Dani,1978,5
Darcie,1978,5
Dayna,1978,5
Deann,1978,5
Dena,1978,5
Eva,1978,5
Genevieve,1978,5
Gwen,1978,5
Helen,1978,5
Jade,1978,5
Jasmine,1978,5
Jodee,1978,5
Jolynn,1978,5
Joshua,1978,5
Kasey,1978,5
Kassie,1978,5
Kathrine,1978,5
Kati,1978,5
Kayleen,1978,5
Kiersten,1978,5
Kindra,1978,5
Kristal,1978,5
Leanne,1978,5
Linsey,1978,5
Lorraine,1978,5
Mandee,1978,5
Meggan,1978,5
Michael,1978,5
Mindie,1978,5
Patrice,1978,5
Robert,1978,5
Rose,1978,5
Sadie,1978,5
Shari,1978,5
Shawn,1978,5
Shayla,1978,5
Sonia,1978,5
Sydney,1978,5
Tabatha,1978,5
Tandi,1978,5
Tandy,1978,5
Taralee,1978,5
Taryn,1978,5
Tasha,1978,5
Tiffani,1978,5
Trista,1978,5
Yvonne,1978,5
Jennifer,1979,577
Melissa,1979,367
Heather,1979,350
Amanda,1979,332
Amber,1979,322
Amy,1979,308
Angela,1979,285
Jessica,1979,261
Emily,1979,244
Michelle,1979,244
Jamie,1979,230
Sarah,1979,218
Rebecca,1979,209
Lisa,1979,202
Kimberly,1979,195
Andrea,1979,189
Nicole,1979,182
Stephanie,1979,178
Tiffany,1979,170
Elizabeth,1979,162
Rachel,1979,159
Natalie,1979,157
Heidi,1979,148
Megan,1979,144
Brooke,1979,142
Melanie,1979,139
Julie,1979,136
Mindy,1979,134
April,1979,118
Erin,1979,116
Crystal,1979,113
Mary,1979,113
Katie,1979,112
Ashley,1979,110
Holly,1979,107
Laura,1979,106
Misty,1979,100
Jenny,1979,98
Sara,1979,97
Shannon,1979,97
Jill,1979,88
Kathryn,1979,85
Christina,1979,80
Tara,1979,79
Kelly,1979,77
Lindsay,1979,77
Wendy,1979,75
Kristen,1979,71
Monica,1979,70
Katherine,1979,67
Alicia,1979,65
Anna,1979,65
Kristy,1979,65
Stacey,1979,65
Carrie,1979,64
Melinda,1979,64
Brittany,1979,63
Danielle,1979,62
Camille,1979,59
Mandy,1979,59
Brandy,1979,57
Kristi,1979,57
Kelli,1979,56
Brandi,1979,55
Christine,1979,53
Lindsey,1979,53
Nichole,1979,52
Stacy,1979,52
Leslie,1979,51
Valerie,1979,51
Kari,1979,50
Stacie,1979,50
Karen,1979,49
Susan,1979,47
Alisha,1979,46
Teresa,1979,46
Tina,1979,46
Krista,1979,45
Rachael,1979,45
Shauna,1979,45
Jodi,1979,44
Kristin,1979,44
Angie,1979,43
Jana,1979,43
Candice,1979,42
Erica,1979,42
Summer,1979,42
Trisha,1979,42
Alison,1979,41
Allison,1979,41
Jaime,1979,41
Christy,1979,40
Kellie,1979,40
Lori,1979,40
Ann,1979,39
Anne,1979,39
Brianne,1979,39
Cynthia,1979,39
Maria,1979,39
Jami,1979,38
Vanessa,1979,38
Catherine,1979,37
Kristina,1979,37
Patricia,1979,36
Suzanne,1979,36
Katrina,1979,35
Tamara,1979,35
Brenda,1979,34
Brittney,1979,34
Kara,1979,34
Marie,1979,34
Tracy,1979,34
Courtney,1979,33
Shanna,1979,33
Cassie,1979,32
Deborah,1979,32
Jennie,1979,31
Rachelle,1979,31
Aimee,1979,30
Bonnie,1979,30
Cheryl,1979,30
Julia,1979,30
Tami,1979,30
Cindy,1979,29
Denise,1979,29
Kami,1979,29
Margaret,1979,29
Robyn,1979,29
Becky,1979,28
Erika,1979,28
Mandi,1979,28
Audrey,1979,27
Dana,1979,27
Gina,1979,27
Pamela,1979,27
Rebekah,1979,27
Shelly,1979,27
Traci,1979,27
Annie,1979,26
Aubrey,1979,26
Bethany,1979,26
Chelsea,1979,26
Hillary,1979,26
Candace,1979,25
Jaclyn,1979,25
Janae,1979,25
Jodie,1979,25
Molly,1979,25
Alexis,1979,24
Charity,1979,24
Dawn,1979,24
Jody,1979,24
Kristine,1979,24
Samantha,1979,24
Alisa,1979,23
Autumn,1979,23
Tanya,1979,23
Alyson,1979,22
Janelle,1979,22
Lacey,1979,22
Adrienne,1979,21
Amelia,1979,21
Jessie,1979,21
Marianne,1979,21
Nancy,1979,21
Sharon,1979,21
Shelley,1979,21
Tammy,1979,21
Keri,1979,20
Miranda,1979,20
Staci,1979,20
Tonya,1979,20
Ashlee,1979,19
Charlotte,1979,19
Debra,1979,19
Desiree,1979,19
Hilary,1979,19
Hollie,1979,19
Linda,1979,19
Marci,1979,19
Mindi,1979,19
Toni,1979,19
Tricia,1979,19
Carolyn,1979,18
Cassandra,1979,18
Jacqueline,1979,18
Jenifer,1979,18
Marcie,1979,18
Maren,1979,18
Michele,1979,18
Sandra,1979,18
Shantel,1979,18
Amie,1979,17
Beth,1979,17
Elisa,1979,17
Haley,1979,17
Jackie,1979,17
Joanna,1979,17
Lauren,1979,17
Whitney,1979,17
Barbara,1979,16
Britney,1979,16
Cami,1979,16
Joni,1979,16
Kimberlee,1979,16
Krystal,1979,16
Laurie,1979,16
Melisa,1979,16
Natasha,1979,16
Robin,1979,16
Ruth,1979,16
Sabrina,1979,16
Abigail,1979,15
Casey,1979,15
Donna,1979,15
Jenni,1979,15
Jillian,1979,15
Kathleen,1979,15
Kirsten,1979,15
Kristie,1979,15
Leah,1979,15
Marisa,1979,15
Meredith,1979,15
Veronica,1979,15
Alyssa,1979,14
Brianna,1979,14
Bridget,1979,14
Carol,1979,14
Janet,1979,14
Kendra,1979,14
Malinda,1979,14
Marissa,1979,14
Miriam,1979,14
Shawna,1979,14
Sheri,1979,14
Amberly,1979,13
Brandie,1979,13
Connie,1979,13
Esther,1979,13
Martha,1979,13
Rochelle,1979,13
Allyson,1979,12
Brook,1979,12
Cari,1979,12
Celeste,1979,12
Chantelle,1979,12
Cheri,1979,12
Hayley,1979,12
Kathy,1979,12
Meghan,1979,12
Melody,1979,12
Monique,1979,12
Sheila,1979,12
Tamra,1979,12
Tiffanie,1979,12
Tori,1979,12
Tracie,1979,12
Trina,1979,12
Virginia,1979,12
Bobbie,1979,11
Carla,1979,11
Caroline,1979,11
Chantel,1979,11
Emilee,1979,11
Ginger,1979,11
Harmony,1979,11
Jane,1979,11
Janell,1979,11
Joy,1979,11
Lara,1979,11
Lindy,1979,11
Nikki,1979,11
Paige,1979,11
Tasha,1979,11
Terra,1979,11
Tiffani,1979,11
Adrianne,1979,10
Annette,1979,10
Cara,1979,10
Carly,1979,10
Cassidy,1979,10
Diana,1979,10
Elisha,1979,10
Hailey,1979,10
Janette,1979,10
Jasmine,1979,10
Kelley,1979,10
Marcy,1979,10
Misti,1979,10
Olivia,1979,10
Paula,1979,10
Penny,1979,10
Richelle,1979,10
Sally,1979,10
Tabitha,1979,10
Tera,1979,10
Theresa,1979,10
Victoria,1979,10
Alice,1979,9
Alissa,1979,9
Brandee,1979,9
Callie,1979,9
Cherie,1979,9
Christa,1979,9
Christie,1979,9
Cori,1979,9
Corinne,1979,9
Emilie,1979,9
Felicia,1979,9
Jeanette,1979,9
Jocelyn,1979,9
Jolene,1979,9
Kate,1979,9
Katy,1979,9
Naomi,1979,9
Randi,1979,9
Raquel,1979,9
Sandi,1979,9
Serena,1979,9
Shari,1979,9
Taryn,1979,9
Teri,1979,9
Angelica,1979,8
Angelina,1979,8
Anita,1979,8
Ashlie,1979,8
Briana,1979,8
Brittanie,1979,8
Colette,1979,8
Darlene,1979,8
Deanna,1979,8
Elisabeth,1979,8
Eliza,1979,8
Georgia,1979,8
Jason,1979,8
Jeni,1979,8
Kandice,1979,8
Laurel,1979,8
Leanne,1979,8
Linsey,1979,8
Lynette,1979,8
Mandie,1979,8
Meghann,1979,8
Michael,1979,8
Mindee,1979,8
Rhonda,1979,8
Roxanne,1979,8
Shara,1979,8
Sherrie,1979,8
Sherry,1979,8
Shirley,1979,8
Sommer,1979,8
Spring,1979,8
Sunny,1979,8
Tammie,1979,8
Abbie,1979,7
Amity,1979,7
Audra,1979,7
Bambi,1979,7
Breanne,1979,7
Brittani,1979,7
Camilla,1979,7
Christi,1979,7
Clarissa,1979,7
Darcy,1979,7
Eva,1979,7
Janie,1979,7
Janna,1979,7
Joann,1979,7
Julianne,1979,7
Karrie,1979,7
Kasey,1979,7
Kelsey,1979,7
Kerry,1979,7
Kimberley,1979,7
Lesley,1979,7
Lora,1979,7
Lorraine,1979,7
Mariah,1979,7
Maryann,1979,7
Nicolette,1979,7
Randee,1979,7
Renee,1979,7
Rikki,1979,7
Rita,1979,7
Sharee,1979,7
Shayla,1979,7
Shayna,1979,7
Sherri,1979,7
Sierra,1979,7
Stefanie,1979,7
Tia,1979,7
Abby,1979,6
Amberlee,1979,6
Angel,1979,6
Annalee,1979,6
Arianne,1979,6
Benjamin,1979,6
Beverly,1979,6
Carissa,1979,6
Carmen,1979,6
Chanda,1979,6
Chrystal,1979,6
Colleen,1979,6
Cortney,1979,6
Dayna,1979,6
Dianne,1979,6
Elena,1979,6
Jacquelyn,1979,6
Jaimie,1979,6
Jan,1979,6
Jayme,1979,6
Jeanne,1979,6
Jodee,1979,6
Josie,1979,6
Kim,1979,6
Kristal,1979,6
Lacy,1979,6
Lucinda,1979,6
Lydia,1979,6
Malisa,1979,6
Malissa,1979,6
Malynda,1979,6
Mari,1979,6
Marilyn,1979,6
Marsha,1979,6
Matthew,1979,6
Nicolle,1979,6
Niki,1979,6
Roberta,1979,6
Shantell,1979,6
Shawnee,1979,6
Shelby,1979,6
Shilo,1979,6
Shiloh,1979,6
Sonja,1979,6
Sylvia,1979,6
Tamera,1979,6
Tana,1979,6
Tausha,1979,6
Tawnya,1979,6
Tracey,1979,6
Trinity,1979,6
Yolanda,1979,6
Yvette,1979,6
Ada,1979,5
Adrien,1979,5
Aja,1979,5
Alecia,1979,5
Annalisa,1979,5
Billie,1979,5
Bobbi,1979,5
Brandon,1979,5
Bree,1979,5
Brenna,1979,5
Bridgette,1979,5
Camie,1979,5
Candida,1979,5
Cecilia,1979,5
Chelsey,1979,5
Clara,1979,5
Claudia,1979,5
Cristy,1979,5
Daisy,1979,5
Danae,1979,5
Darci,1979,5
Darla,1979,5
Debbie,1979,5
Elissa,1979,5
Elsie,1979,5
Emma,1979,5
Faith,1979,5
Francine,1979,5
Gabrielle,1979,5
Gayle,1979,5
Hannah,1979,5
Helen,1979,5
Holli,1979,5
Ivy,1979,5
Jaimi,1979,5
Jamey,1979,5
Jenna,1979,5
Jeri,1979,5
Jessi,1979,5
Joanne,1979,5
Jordan,1979,5
Josephine,1979,5
Kallie,1979,5
Kamille,1979,5
Karla,1979,5
Kassie,1979,5
Katharine,1979,5
Kayla,1979,5
Kimberli,1979,5
Kris,1979,5
Kylie,1979,5
Lacie,1979,5
Lana,1979,5
Leann,1979,5
Leesa,1979,5
Lena,1979,5
Loni,1979,5
Meggan,1979,5
Melodie,1979,5
Mikelle,1979,5
Nanette,1979,5
Nichol,1979,5
Nicola,1979,5
Patrice,1979,5
Pauline,1979,5
Peggy,1979,5
Racheal,1979,5
Rhiannon,1979,5
Robert,1979,5
Ronda,1979,5
Sadie,1979,5
Sariah,1979,5
Season,1979,5
Shandra,1979,5
Shasta,1979,5
Shellie,1979,5
Sophia,1979,5
Steffanie,1979,5
Steven,1979,5
Suzette,1979,5
Tanna,1979,5
Tennille,1979,5
Tristan,1979,5
Vicki,1979,5
Jennifer,1980,627
Melissa,1980,393
Amanda,1980,376
Amber,1980,323
Heather,1980,318
Amy,1980,300
Sarah,1980,294
Jessica,1980,289
Emily,1980,273
Tiffany,1980,249
Michelle,1980,238
Rebecca,1980,237
Angela,1980,231
Jamie,1980,215
Stephanie,1980,210
Nicole,1980,201
Lisa,1980,190
Kimberly,1980,183
Elizabeth,1980,180
Andrea,1980,176
Heidi,1980,168
Natalie,1980,166
Rachel,1980,150
Brooke,1980,147
Sara,1980,140
Katie,1980,139
Megan,1980,133
Julie,1980,131
Ashley,1980,123
Laura,1980,119
Erin,1980,116
Crystal,1980,113
Melanie,1980,112
April,1980,111
Brittany,1980,110
Mary,1980,109
Shannon,1980,100
Holly,1980,98
Mindy,1980,97
Lindsay,1980,93
Misty,1980,89
Jill,1980,82
Kristen,1980,82
Tara,1980,81
Jenny,1980,80
Christina,1980,74
Danielle,1980,70
Brandy,1980,67
Kathryn,1980,67
Lindsey,1980,67
Kelly,1980,66
Kristin,1980,64
Camille,1980,62
Katherine,1980,62
Carrie,1980,60
Anna,1980,59
Alisha,1980,57
Kelli,1980,57
Alicia,1980,55
Melinda,1980,54
Kellie,1980,53
Kristy,1980,53
Leslie,1980,53
Stacy,1980,53
Brandi,1980,52
Candice,1980,52
Christine,1980,52
Lori,1980,52
Karen,1980,51
Wendy,1980,51
Erica,1980,50
Brittney,1980,49
Christy,1980,49
Allison,1980,46
Alison,1980,45
Mandy,1980,45
Nichole,1980,45
Courtney,1980,44
Krista,1980,44
Cynthia,1980,42
Summer,1980,42
Kristina,1980,41
Stacey,1980,41
Tina,1980,41
Robyn,1980,40
Anne,1980,39
Bethany,1980,39
Teresa,1980,39
Ashlee,1980,38
Gina,1980,38
Aubrey,1980,37
Marci,1980,37
Monica,1980,37
Rachael,1980,37
Ann,1980,36
Catherine,1980,36
Miranda,1980,36
Patricia,1980,36
Autumn,1980,35
Bonnie,1980,35
Jami,1980,35
Jana,1980,35
Jodi,1980,35
Stacie,1980,35
Adrienne,1980,34
Candace,1980,34
Kami,1980,34
Katrina,1980,34
Rachelle,1980,34
Brenda,1980,33
Marie,1980,33
Valerie,1980,33
Shelly,1980,32
Susan,1980,32
Becky,1980,31
Julia,1980,31
Kara,1980,31
Kari,1980,31
Kristi,1980,31
Leah,1980,31
Suzanne,1980,31
Vanessa,1980,31
Cindy,1980,30
Samantha,1980,30
Tamara,1980,30
Trisha,1980,30
Cheryl,1980,29
Deborah,1980,29
Jaime,1980,29
Jennie,1980,29
Shanna,1980,29
Tammy,1980,29
Aimee,1980,28
Lacey,1980,28
Sandra,1980,28
Tasha,1980,28
Traci,1980,28
Barbara,1980,27
Maria,1980,27
Annie,1980,26
Brianne,1980,26
Charity,1980,26
Rebekah,1980,26
Tanya,1980,26
Angie,1980,25
Kathleen,1980,25
Tracy,1980,25
Dawn,1980,24
Haley,1980,24
Jenifer,1980,24
Lauren,1980,24
Carly,1980,23
Erika,1980,23
Kendra,1980,23
Mandi,1980,23
Toni,1980,23
Tonya,1980,23
Alexis,1980,22
Alisa,1980,22
Desiree,1980,22
Margaret,1980,22
Marianne,1980,22
Michele,1980,22
Molly,1980,22
Nancy,1980,22
Sabrina,1980,22
Shauna,1980,22
Staci,1980,22
Whitney,1980,22
Cassandra,1980,21
Chelsea,1980,21
Debra,1980,21
Denise,1980,21
Diana,1980,21
Kimberlee,1980,21
Mindi,1980,21
Natasha,1980,21
Shelley,1980,21
Victoria,1980,21
Amie,1980,20
Audrey,1980,20
Cassie,1980,20
Celeste,1980,20
Kristine,1980,20
Linda,1980,20
Terri,1980,20
Tiffanie,1980,20
Trina,1980,20
Bobbi,1980,19
Hillary,1980,19
Jodie,1980,19
Keri,1980,19
Sheri,1980,19
Cami,1980,18
Hollie,1980,18
Jody,1980,18
Joni,1980,18
Kristie,1980,18
Lacy,1980,18
Marissa,1980,18
Ruth,1980,18
Sharon,1980,18
Britney,1980,17
Chantel,1980,17
Dana,1980,17
Jackie,1980,17
Abigail,1980,16
Amelia,1980,16
Angelina,1980,16
Annette,1980,16
Cara,1980,16
Diane,1980,16
Emilee,1980,16
Hilary,1980,16
Jocelyn,1980,16
Kate,1980,16
Kirsten,1980,16
Loni,1980,16
Randi,1980,16
Robin,1980,16
Brandie,1980,15
Carolyn,1980,15
Deanna,1980,15
Janelle,1980,15
Joanna,1980,15
Laurie,1980,15
Melisa,1980,15
Morgan,1980,15
Pamela,1980,15
Sheila,1980,15
Sherry,1980,15
Stefanie,1980,15
Alyson,1980,14
Camie,1980,14
Colleen,1980,14
Elisha,1980,14
Jacqueline,1980,14
Jenna,1980,14
Jessie,1980,14
Joy,1980,14
Melody,1980,14
Tami,1980,14
Tracie,1980,14
Allyson,1980,13
Bridget,1980,13
Connie,1980,13
Janae,1980,13
Jeanette,1980,13
Jillian,1980,13
Julianne,1980,13
Kasey,1980,13
Lara,1980,13
Malinda,1980,13
Marcie,1980,13
Maryann,1980,13
Meghan,1980,13
Misti,1980,13
Nina,1980,13
Teri,1980,13
Theresa,1980,13
Virginia,1980,13
Amberly,1980,12
Breanne,1980,12
Brook,1980,12
Carol,1980,12
Casey,1980,12
Corinne,1980,12
Eliza,1980,12
Krystal,1980,12
Lydia,1980,12
Maren,1980,12
Meagan,1980,12
Monique,1980,12
Nikki,1980,12
Sadie,1980,12
Tia,1980,12
Bobbie,1980,11
Charlene,1980,11
Christie,1980,11
Donna,1980,11
Emilie,1980,11
Emma,1980,11
Hannah,1980,11
Janice,1980,11
Jordan,1980,11
Kathy,1980,11
Lynette,1980,11
Naomi,1980,11
Tricia,1980,11
Veronica,1980,11
Abby,1980,10
Alecia,1980,10
Alyssa,1980,10
Ana,1980,10
Beth,1980,10
Brianna,1980,10
Brynn,1980,10
Callie,1980,10
Carissa,1980,10
Caroline,1980,10
Charlotte,1980,10
Dayna,1980,10
Esther,1980,10
Ginger,1980,10
Jane,1980,10
Janell,1980,10
Johanna,1980,10
Kelsey,1980,10
Kira,1980,10
Mackenzie,1980,10
Paula,1980,10
Rochelle,1980,10
Shantel,1980,10
Shari,1980,10
Shawna,1980,10
Shayla,1980,10
Sherri,1980,10
Tamra,1980,10
Tessa,1980,10
Adrianne,1980,9
Angel,1980,9
Brandee,1980,9
Cheri,1980,9
Christopher,1980,9
Debbie,1980,9
Ellen,1980,9
Jaclyn,1980,9
Janalyn,1980,9
Janet,1980,9
Jayne,1980,9
Jolene,1980,9
Kristal,1980,9
Lyndsey,1980,9
Marcy,1980,9
Martha,1980,9
Michael,1980,9
Paige,1980,9
Shelby,1980,9
Sheryl,1980,9
Sommer,1980,9
Taryn,1980,9
Alana,1980,8
Ashlie,1980,8
Brenna,1980,8
Britany,1980,8
Cari,1980,8
Chandra,1980,8
Ericka,1980,8
Gretchen,1980,8
Jeni,1980,8
Karla,1980,8
Karrie,1980,8
Keely,1980,8
Laurel,1980,8
Mariah,1980,8
Miriam,1980,8
Mistie,1980,8
Nichol,1980,8
Ryan,1980,8
Sasha,1980,8
Shanda,1980,8
Sydney,1980,8
Tonia,1980,8
Tori,1980,8
Wendi,1980,8
Alissa,1980,7
Amberlee,1980,7
Andria,1980,7
Angelica,1980,7
Anya,1980,7
Audra,1980,7
Bree,1980,7
Camilla,1980,7
Catrina,1980,7
Christi,1980,7
Cristy,1980,7
Darcy,1980,7
Dorothy,1980,7
Elisabeth,1980,7
Faith,1980,7
Felicia,1980,7
Harmony,1980,7
Holli,1980,7
Jared,1980,7
Jodee,1980,7
Judy,1980,7
Kandice,1980,7
Kati,1980,7
Katy,1980,7
Kayla,1980,7
Meredith,1980,7
Natalee,1980,7
Niki,1980,7
Noelle,1980,7
Olivia,1980,7
Sally,1980,7
Shanell,1980,7
Sherrie,1980,7
Stacee,1980,7
Tabitha,1980,7
Tammie,1980,7
Terra,1980,7
Tiffani,1980,7
Tiffiny,1980,7
Trista,1980,7
Alesha,1980,6
Anita,1980,6
Arianne,1980,6
Aubree,1980,6
Breanna,1980,6
Briana,1980,6
Carla,1980,6
Chantelle,1980,6
Cherie,1980,6
Cheyenne,1980,6
Claudia,1980,6
Cortney,1980,6
Darci,1980,6
Ember,1980,6
Evelyn,1980,6
Hailey,1980,6
Jacquelyn,1980,6
James,1980,6
Janie,1980,6
Jesica,1980,6
Kallie,1980,6
Karissa,1980,6
Kassie,1980,6
Kim,1980,6
Lindy,1980,6
Lois,1980,6
Lucinda,1980,6
Mandie,1980,6
Marian,1980,6
Marilyn,1980,6
Marisa,1980,6
Nicolette,1980,6
Peggy,1980,6
Rhiannon,1980,6
Rhonda,1980,6
Sandi,1980,6
Sandy,1980,6
Shantell,1980,6
Shara,1980,6
Shelli,1980,6
Shellie,1980,6
Shilo,1980,6
Susie,1980,6
Tawnie,1980,6
Tawnya,1980,6
Tera,1980,6
Tiana,1980,6
Yolanda,1980,6
Abbey,1980,5
Alayna,1980,5
Alena,1980,5
Angelique,1980,5
Angella,1980,5
Annamarie,1980,5
Betsy,1980,5
Betty,1980,5
Breann,1980,5
Breeann,1980,5
Brittny,1980,5
Brooklyn,1980,5
Calli,1980,5
Carmen,1980,5
Carri,1980,5
Cassi,1980,5
Cassidy,1980,5
Chantell,1980,5
Chelsey,1980,5
Christa,1980,5
Chrystal,1980,5
Clarissa,1980,5
Colette,1980,5
Collette,1980,5
Cori,1980,5
Danelle,1980,5
Dannielle,1980,5
David,1980,5
Elisa,1980,5
Fawn,1980,5
Gentry,1980,5
Gloria,1980,5
Hope,1980,5
Janette,1980,5
Jasmine,1980,5
Jayme,1980,5
Jeana,1980,5
Jeanne,1980,5
Jeri,1980,5
Josie,1980,5
Juliann,1980,5
Karalee,1980,5
Kellee,1980,5
Kerri,1980,5
Kevin,1980,5
Kiley,1980,5
Lacie,1980,5
Lila,1980,5
Lillian,1980,5
Linsey,1980,5
Lynda,1980,5
Lyndsay,1980,5
Malissa,1980,5
Marjorie,1980,5
Marsha,1980,5
Meghann,1980,5
Merrilee,1980,5
Micah,1980,5
Mollie,1980,5
Patrice,1980,5
Priscilla,1980,5
Ricci,1980,5
Richard,1980,5
Rita,1980,5
Roberta,1980,5
Rosemarie,1980,5
Rosemary,1980,5
Shana,1980,5
Shay,1980,5
Shiloh,1980,5
Sierra,1980,5
Sunny,1980,5
Sylvia,1980,5
Tana,1980,5
Tosha,1980,5
Tracee,1980,5
Jennifer,1981,578
Amanda,1981,338
Jessica,1981,336
Melissa,1981,325
Amy,1981,312
Sarah,1981,284
Amber,1981,276
Heather,1981,261
Rebecca,1981,254
Emily,1981,241
Angela,1981,237
Michelle,1981,236
Tiffany,1981,227
Stephanie,1981,217
Nicole,1981,212
Ashley,1981,177
Elizabeth,1981,171
Jamie,1981,171
Andrea,1981,167
Brooke,1981,165
Rachel,1981,162
Crystal,1981,159
Natalie,1981,154
Erin,1981,151
Lisa,1981,151
Heidi,1981,146
Kimberly,1981,143
Sara,1981,133
April,1981,131
Megan,1981,131
Katie,1981,128
Julie,1981,126
Lindsay,1981,120
Brittany,1981,116
Mary,1981,112
Kristen,1981,107
Laura,1981,107
Holly,1981,105
Kristin,1981,96
Melanie,1981,96
Shannon,1981,95
Lindsey,1981,92
Christina,1981,81
Jill,1981,79
Misty,1981,78
Danielle,1981,76
Anna,1981,75
Jenny,1981,75
Mindy,1981,73
Candice,1981,71
Brandy,1981,70
Ashlee,1981,68
Alicia,1981,65
Katherine,1981,65
Tara,1981,64
Camille,1981,58
Mandy,1981,58
Kathryn,1981,57
Allison,1981,56
Carrie,1981,55
Stacy,1981,55
Alisha,1981,53
Brandi,1981,53
Trisha,1981,53
Leslie,1981,47
Brittney,1981,45
Aubrey,1981,44
Maria,1981,44
Stacey,1981,44
Kelly,1981,43
Kristina,1981,43
Lacey,1981,43
Teresa,1981,43
Karen,1981,42
Kristy,1981,42
Wendy,1981,42
Erica,1981,41
Kristi,1981,41
Lori,1981,41
Melinda,1981,41
Monica,1981,40
Kara,1981,39
Catherine,1981,38
Julia,1981,38
Anne,1981,36
Deborah,1981,36
Kelli,1981,35
Tina,1981,35
Valerie,1981,35
Bethany,1981,34
Christine,1981,34
Marci,1981,34
Rachael,1981,34
Tracy,1981,34
Becky,1981,33
Cassie,1981,33
Christy,1981,33
Nichole,1981,33
Whitney,1981,33
Kellie,1981,32
Suzanne,1981,32
Bonnie,1981,31
Candace,1981,31
Gina,1981,31
Krista,1981,31
Samantha,1981,31
Stacie,1981,31
Susan,1981,31
Tamara,1981,31
Miranda,1981,30
Lauren,1981,29
Leah,1981,29
Rebekah,1981,29
Summer,1981,29
Alison,1981,28
Cindy,1981,28
Natasha,1981,28
Chelsea,1981,27
Courtney,1981,27
Janelle,1981,27
Krystal,1981,27
Patricia,1981,27
Aimee,1981,26
Ann,1981,26
Annie,1981,26
Cami,1981,26
Janae,1981,26
Marie,1981,26
Shanna,1981,26
Autumn,1981,25
Jennie,1981,25
Jodi,1981,25
Katrina,1981,25
Kristine,1981,25
Lacy,1981,25
Tonya,1981,25
Vanessa,1981,25
Alexis,1981,24
Audrey,1981,24
Carly,1981,24
Denise,1981,24
Diana,1981,24
Haley,1981,24
Jacqueline,1981,24
Kari,1981,24
Kira,1981,24
Rachelle,1981,24
Randi,1981,24
Stefanie,1981,24
Brenda,1981,23
Britney,1981,23
Cassandra,1981,23
Cynthia,1981,23
Jessie,1981,23
Linda,1981,23
Mandi,1981,23
Sabrina,1981,23
Amelia,1981,22
Amie,1981,22
Emilee,1981,22
Erika,1981,22
Jaime,1981,22
Jami,1981,22
Pamela,1981,22
Dawn,1981,21
Jaclyn,1981,21
Kami,1981,21
Margaret,1981,21
Robin,1981,21
Robyn,1981,21
Shauna,1981,21
Tanya,1981,21
Adrienne,1981,20
Charity,1981,20
Hillary,1981,20
Jana,1981,20
Marianne,1981,20
Nancy,1981,20
Rochelle,1981,20
Tasha,1981,20
Trina,1981,20
Hayley,1981,19
Jodie,1981,19
Kimberlee,1981,19
Laurie,1981,19
Marcie,1981,19
Michele,1981,19
Morgan,1981,19
Staci,1981,19
Veronica,1981,19
Angie,1981,18
Brandie,1981,18
Callie,1981,18
Carolyn,1981,18
Casey,1981,18
Christie,1981,18
Elisha,1981,18
Jenna,1981,18
Jody,1981,18
Maren,1981,18
Sharon,1981,18
Alisa,1981,17
Beth,1981,17
Celeste,1981,17
Darci,1981,17
Debra,1981,17
Ginger,1981,17
Hollie,1981,17
Kathleen,1981,17
Kristie,1981,17
Martha,1981,17
Nikki,1981,17
Paige,1981,17
Cara,1981,16
Carol,1981,16
Cheryl,1981,16
Hilary,1981,16
Jenifer,1981,16
Jillian,1981,16
Kate,1981,16
Tami,1981,16
Tammy,1981,16
Tori,1981,16
Traci,1981,16
Tricia,1981,16
Victoria,1981,16
Abby,1981,15
Angel,1981,15
Dana,1981,15
Desiree,1981,15
Kirsten,1981,15
Lacie,1981,15
Marissa,1981,15
Meghan,1981,15
Molly,1981,15
Shelly,1981,15
Tia,1981,15
Tiffani,1981,15
Amberly,1981,14
Brianna,1981,14
Christa,1981,14
Corinne,1981,14
